1.369880577424519019e-01,2.329281640618417193e-01,6.409806264611599136e-02,1.051514840836708098e-01,1.631920218847310866e-01,2.650820241270517852e-01,1.666754837368737419e-01,1.764577724434064077e-01,1.704751382073989852e-01,1.604187281398221643e-01,1.165570689573210000e-01,6.404836802718973099e-02,1.060715354173600716e-01,2.037490578239512240e-01,2.209988815957477093e-01,3.341569892358127736e-01,2.381713730825367192e-01,1.539275414978903966e-01,1.234148665682365670e-01,2.474900335711993915e-01,1.900819858522129757e-01,1.248836839681105454e-01,1.744452639179850661e-01,1.458845628916367321e-01,2.595071200024654523e-01
9.127617041494366645e-02,2.364438455122047367e-01,7.386178300776610750e-02,2.999752832982044981e-01,9.736660469181548927e-02,9.261975374234519831e-02,4.060552872067710317e-02,1.294787069761506593e-01,4.005707028761297528e-02,1.388964789482890760e-01,4.883985683807163386e-02,7.699501707099652703e-02,5.642445411295873847e-02,7.859179324318578408e-02,9.692909500367118125e-02,1.571932565354099420e-01,2.165623346276450423e-01,6.223795566558115722e-02,7.175508960838927752e-02,5.703316756331623660e-02,8.839761721928579563e-02,1.533326539077066175e-01,1.938281206403622281e-01,1.042700911075425951e-01,5.547657281241977212e-02
1.091634085335866644e-01,1.558872918714411804e-01,1.110131826527844812e-01,7.159751795187482837e-02,2.053513263792328680e-01,1.815765608259963804e-01,1.466413092542773744e-01,2.161095050234345116e-01,1.478346488321505281e-01,9.697334505758126166e-02,8.448437539417841258e-02,3.659017200213246501e-02,6.044296452025955946e-02,2.070924480910443788e-01,1.258109746875661905e-01,3.395786009697474572e-01,8.196307839393392192e-02,1.380500385844439515e-01,1.028270977933332803e-01,1.755298438671241690e-01,3.683535818364537529e-02,1.510830765790754648e-01,7.943689201978118564e-02,5.359861295958884275e-02,1.518846367321175228e-01
1.315486998479108438e-01,7.712373174522467456e-02,1.575168353232944130e-01,1.233929451810357319e-01,6.682852851898840596e-02,8.003061903502775576e-02,2.402974279291503479e-01,2.653237468766255214e-01,1.318406568575645199e-01,1.033296674081297661e-01,6.454598305763921406e-02,1.344948507239415447e-01,2.270369677433700939e-01,1.657080997940470479e-01,1.443083970536663263e-01,1.689091305721229230e-01,2.185063796029383942e-01,1.168085670109856727e-01,9.207911770042129240e-02,1.633618466850542406e-01,2.197240538681060895e-01,2.284313770015705680e-01,6.828041090627279264e-02,1.510851163513013129e-01,1.580974657713071774e-01
1.226837586029412425e-01,4.625116720600960796e-02,1.437819196330717697e-01,9.481543905270964356e-02,1.009745527798391190e-01,1.627906610518380925e-01,2.471319107532110038e-01,1.026984804256830530e-01,1.231879402900541848e-01,1.324044724116145710e-01,6.034938046129728617e-02,2.212205570867263882e-01,2.278336640727308612e-02,7.276456631636861461e-02,2.170532079409346893e-01,1.066160448010487344e-01,1.084174146673353573e-01,7.879066670047829568e-02,9.555979186993827923e-02,8.173043184971125197e-02,2.286529575944998560e-01,1.111278885276254375e-01,1.281754430536840850e-01,9.019491615953584285e-02,1.004774934550748122e-01
6.978038273885635301e-02,1.022948453863048585e-01,1.246843252009925684e-01,2.797753478490865864e-01,1.524143650404719552e-01,1.470782541633946505e-01,9.648653900102131808e-02,2.032969182755438309e-01,2.542319006386252189e-01,1.273247747310005673e-01,1.417673513861449630e-01,2.458886764151628490e-01,1.211367643373192915e-01,1.498378064252479658e-01,1.883034230221254102e-01,4.366406605938615015e-02,1.129795508270670518e-01,7.061086375359988676e-02,1.734473721792002543e-01,8.320767055994383876e-02,6.206215694591163401e-02,1.222574237809412323e-01,1.149420174933640654e-01,1.372015587649751400e-01,2.164860113756064963e-01
1.169082636268298364e-01,1.615624218603679552e-01,1.639693445900317070e-01,1.181255864097189995e-01,1.792494873248431653e-01,5.108284429324608938e-02,8.687530065633182474e-02,2.287290952107359499e-01,1.834239664351678123e-01,5.730057428302916256e-02,4.181514264585188545e-02,2.589071467457465525e-01,2.646844333398360449e-01,9.437887270660182126e-02,7.666518920399785497e-02,3.534651480724633199e-01,8.127592251491257136e-02,4.939977415448312814e-02,4.113388873351610242e-02,1.074395951642800745e-01,6.233552445727483238e-02,1.337570238276286072e-01,8.633698909178214032e-02,8.972151923312508826e-02,7.515917593232623872e-02
2.607400965769784973e-01,1.460595128545826016e-01,1.740087774870198445e-01,2.254525827924123982e-01,1.624882221157930295e-01,5.354228140721856155e-02,7.808596668294694176e-02,8.249648625267526347e-02,1.638154572748617699e-01,1.460158030225515713e-01,2.002072547831561244e-01,1.134031231365737052e-01,1.534227696253487594e-01,8.634933014966207632e-02,6.498207863386136485e-02,6.873645886668808269e-02,1.172553028044010376e-01,8.189680038954123831e-02,2.228187951184121274e-01,9.871066848222113943e-02,1.730333657794286828e-01,8.933037969306750758e-02,1.239286685970773377e-01,3.575029068090976314e-02,5.669326023943201120e-02
7.051393239240089095e-02,1.970752963362728261e-01,2.178863349484451151e-01,1.648238713503699659e-01,1.360911370672760468e-01,1.058188927153623088e-01,7.001089347468117396e-02,1.424342362483282109e-01,1.018919332943083456e-01,1.292320714828093242e-01,5.274399832963654056e-02,1.357386744900951625e-01,1.231469413788691125e-01,1.151193439961212955e-01,9.262514988078009159e-02,2.933153635939076409e-01,1.619000686806432165e-01,2.415571083114379236e-01,7.747829119080580640e-02,1.172480506918375520e-01,7.744242877767910926e-02,1.735795062336242534e-01,1.619023660754848881e-01,1.404417197391730487e-01,1.646692598036677835e-01
1.795968914214428613e-01,2.001826863047849459e-01,1.112836924031072872e-01,7.876867668660512967e-02,1.907807810326230258e-01,2.021892879280911270e-01,7.877618406013527086e-02,1.111222063568302748e-01,8.586224916781351468e-02,1.495567410011064691e-01,2.181136172219357294e-01,1.428789825721848428e-01,1.078966020304806678e-01,1.549217630032695969e-01,8.765243127019693714e-02,2.071609389939774726e-01,7.053535918540726479e-02,6.768836498965626058e-02,1.121629466194720981e-01,2.146597507167377905e-01,2.534165318498513009e-01,1.437959565680300145e-01,1.649832602594558939e-01,1.611032106459529267e-01,2.912558485447810930e-01
1.724206689992170138e-01,7.027145140232371467e-02,2.195875167241192194e-01,1.535269664574643866e-01,1.314787701872256742e-01,1.270790627983788279e-01,2.046747122621105086e-01,1.568926622578777352e-01,1.460781017198961029e-01,1.458955550439312299e-01,6.967258545465733477e-02,3.841750725686225026e-02,4.343313597417288591e-02,1.634151529278893289e-01,9.429466458973774501e-02,1.558780899398649056e-01,1.355377293647689330e-01,5.881973057141585970e-02,5.805377219319753090e-02,4.064073209400251990e-02,1.818764615051502165e-01,1.693950191844786346e-01,8.548820835643521077e-02,1.211794804636890655e-01,1.403706545380997983e-01
8.304780140667072930e-02,1.223996995600329513e-01,1.924270133626571622e-01,1.666593070864795800e-01,1.771165428036836631e-01,6.098113468251070701e-02,1.802356358652215940e-01,1.489145893562035528e-01,2.259850197922444737e-01,2.034771797913305369e-01,4.422952377248089151e-02,1.417101125128734374e-01,1.678338571549171099e-01,1.206416000094627239e-01,1.772184443311630442e-01,1.922177624657493700e-01,9.378566560554577047e-02,1.504584964875935182e-01,7.124994622417755996e-02,2.550053210608819731e-01,8.132073455908186976e-02,9.463899548637508263e-02,7.051298379537214445e-02,1.719418830054235958e-01,1.365918985466323121e-01
9.522981036968537760e-02,7.939876861724311230e-02,6.632349307406691652e-02,1.084523215154319237e-01,6.843147992713198569e-02,1.747337365347378102e-01,9.080482668157754955e-02,8.027777510145124584e-02,2.042533029227534824e-01,1.071134493235252200e-01,1.705543205058319134e-01,5.286063590306369631e-02,1.045934202751701431e-01,1.648422194185720779e-01,2.017549000658422631e-01,2.822798513122043995e-01,7.150253067862359646e-02,5.756603627740518314e-02,9.252446838328812206e-02,1.983772925913830643e-01,7.140785543933864110e-02,2.073615033102085004e-01,9.660402795626760186e-02,8.573963647797455678e-02,2.275164166335477411e-01
1.215247793334696957e-01,1.769474111676900829e-01,1.022259300920374953e-01,1.203125567827928594e-01,2.102952613526042069e-01,1.807254000375821124e-01,1.470582135845346916e-01,1.510417168460130577e-01,3.931908640530476506e-02,1.094220319600585356e-01,2.290832185855887770e-01,8.975930099709938936e-02,1.853666314708416196e-01,2.784977957750365274e-01,2.241918898002377147e-01,4.518259918490863392e-02,1.648380177252390388e-01,1.522318586242491500e-01,3.662113545822401339e-01,1.311853913530169613e-01,1.304128606002426527e-01,1.359894844131309399e-01,9.552439206601587296e-02,1.429664128906587561e-01,4.463935604991788042e-02
6.312172077783261004e-02,1.219023034635889208e-01,3.291980019980132732e-02,6.752203718104372865e-02,1.387650500392972885e-01,2.498377468833791193e-01,1.819137465778679075e-01,1.122766816291885933e-01,1.579773671394642531e-01,1.127608217957641462e-01,8.891177304543483595e-02,1.629148253460172557e-01,8.516161578590740466e-02,1.628783885144075572e-01,2.410729155527113476e-01,1.711280347991480377e-01,5.967208750495855973e-02,1.612295168529356837e-01,1.536969239005164245e-01,1.822521818503045343e-01,7.188914080104623350e-02,3.581397936343950344e-02,1.007576974963347721e-01,1.889573948836305028e-01,1.996886739287112300e-01
1.827383049502382673e-01,1.507011230293700543e-01,8.257715019477725182e-02,1.293144797131824120e-01,9.141303647369952712e-02,2.375353659834977260e-01,1.411017346687893637e-01,2.092230264283752583e-01,1.805040126812724466e-01,7.345840235319513190e-02,6.105485396541168730e-02,4.751097247657561085e-02,1.372751260479796176e-01,9.325537388209716172e-02,5.852640129078208464e-02,1.208655918312902949e-01,1.927491450322647848e-01,2.471481174807638181e-01,1.968632566650418414e-01,6.177659164707953454e-02,9.052392141198808972e-02,7.205794693729995759e-02,1.692895727768569114e-01,1.174861532533015007e-01,6.012985358714295625e-02
1.139929860747447149e-01,9.807960608142173020e-02,1.382784255648776273e-01,1.951701275610593644e-01,5.086822075647259855e-02,7.063261182752166023e-02,2.808880724125574768e-01,1.498218123592715834e-01,1.120890281101016711e-01,5.193364716940251924e-02,1.040290010189068998e-01,1.075945309443275544e-01,1.409734278745419234e-01,1.862763286835241172e-01,5.868233280930008899e-02,6.806218277313316745e-02,1.001684204257559663e-01,2.055715027289618246e-01,2.224840211748696506e-01,1.581804236809967179e-01,2.628456756231054570e-01,1.664488596947807930e-01,1.566494665922900098e-01,1.582753193546253545e-01,9.680720019113332742e-02
1.881363964773021535e-01,6.788059460237413911e-02,3.908825084979224151e-02,1.480150180356322731e-01,1.286167024169432571e-01,2.245928612620309572e-01,2.970007865925962665e-01,1.293641218315652042e-01,9.531302604958473423e-02,2.210532254992530754e-01,1.564056048587082470e-01,1.951276086516898767e-01,7.712807227130674681e-02,6.015991386536286012e-02,2.354875034697422320e-01,7.703109333814629756e-02,8.710502978988357570e-02,1.424017306306609998e-01,1.073766928611762789e-01,2.309886001498501207e-01,1.313735088375172777e-01,8.075048572185893059e-02,1.077211498783507276e-01,1.456319754409684530e-01,3.804616285376849483e-02
9.234445298036912664e-02,3.016062071225102392e-01,1.841252173929411595e-01,3.169800873087134929e-02,3.181641078726950567e-01,2.299762397738592812e-01,1.481115801099184281e-01,1.256179576750120208e-01,5.166806284910888114e-02,6.149532253798360715e-02,2.041754295667251584e-01,2.162926946221811753e-01,1.513606283540677722e-01,6.181707419326611108e-02,1.999605662050097654e-01,6.448117608321812799e-02,1.185241675817963192e-01,1.221707174024271453e-01,1.616800756512592196e-01,2.158938017140743515e-01,1.303281940624964608e-01,1.243911267025188810e-01,1.369840853017277871e-01,1.884752922929458785e-01,9.960523456884967652e-02
2.024633568859914579e-01,8.145921582983096931e-02,9.663753292317922572e-02,2.365445530399485630e-01,5.042353564251607356e-02,8.707754019873965856e-02,1.637860701264709784e-01,2.633139381873172979e-01,1.331104744139331719e-01,1.387394007228349435e-01,2.362478928594717309e-01,5.373244452965425522e-02,9.579193227784042752e-02,2.239541993773503520e-02,2.575695445218610935e-01,1.491904118515036959e-01,1.718391134588882208e-01,1.760378437065036883e-01,2.559779027823864683e-01,1.101850809298232231e-01,5.865707065103067941e-02,1.221325997861007900e-01,2.263697055231231048e-01,1.381824013453427369e-01,1.432282095179583936e-01
1.027663817295971227e-01,1.088819478078625475e-01,2.306506774628329370e-01,8.363707556716991343e-02,2.293810581027097562e-01,4.250072450846051342e-02,1.470614807586699824e-01,1.146310672018458487e-01,1.599130358303173238e-01,1.681404960632395251e-01,6.960109523435563383e-02,1.290445545257998539e-01,8.020914731126006780e-02,2.435083777672734096e-01,1.370650332094373314e-01,2.411698223313980260e-01,9.211759923229838332e-02,8.708919844258529441e-02,1.235381352580659370e-01,7.672641062429222392e-02,6.345358892300355380e-02,6.391577313817470296e-02,8.002565461443392203e-02,1.946581363077208582e-01,1.559539373437049403e-01
5.365808412158612484e-02,1.824098070856922937e-01,1.084418727104040497e-01,5.914012835167682669e-02,1.695730592605302900e-01,9.789743057478401955e-02,1.152844261291996741e-01,1.845374054451283108e-01,4.955902348404281343e-02,1.020404304858681249e-01,2.239860173828153722e-01,1.481868772509714605e-01,1.787175779373745277e-01,9.025994619632234095e-02,1.733032603133514427e-01,2.067216555703481895e-01,1.206395963155336148e-01,1.902725483634225556e-01,2.395767003670994655e-01,4.380008993349487900e-02,1.041809849453481929e-01,5.184962706632685603e-02,6.563077451350741998e-02,1.292115327897619403e-01,1.672991792436668290e-01
1.492745053863862859e-01,1.159316662237824674e-01,6.303809834908029319e-02,1.962750986496085426e-01,1.294242437184992267e-01,2.307235664540908393e-01,1.838673313439626034e-01,1.256143529987477359e-01,1.176905107846109855e-01,8.269556130720712162e-02,2.325730077285254882e-01,5.440983451296341200e-02,8.941522756638012326e-02,1.311413803118597898e-01,2.779852602360870506e-01,1.765061905073255222e-01,1.182429622625881110e-01,1.531154752058070945e-01,3.275967935382535501e-01,5.405882932911507122e-02,2.236727849018050052e-01,1.131581782350070398e-01,2.181285821729588015e-01,1.298660595596281830e-01,2.199387969024704792e-01
4.099385926446426354e-02,1.427193309653616293e-01,4.055572040547356094e-02,8.728603263740182527e-02,5.888385661811559868e-02,1.098937475309409578e-01,5.498713510723726716e-02,1.073384383572786871e-01,1.852986350399032645e-01,3.201633067105864594e-01,7.577145080984643011e-02,6.422980291322039070e-02,1.750708998510459857e-01,2.004390204393628472e-01,5.400418266839458747e-02,2.237054706043885566e-01,1.872884398373113601e-01,8.021057485205856930e-02,9.699320812653010326e-02,1.695219628670351919e-01,4.209806846286814896e-02,1.837154620335240685e-01,1.186204673156151662e-01,1.646002683916101550e-01,9.419937766225598696e-02
1.378524090598421958e-01,1.652499694116696671e-01,4.789998509302774432e-02,1.757991171592364343e-01,1.669851309590926203e-01,1.523801074948650247e-01,4.473073395343177272e-02,1.468878648767063255e-01,5.530326388403394855e-02,1.854378799351729390e-01,2.353942629440351209e-01,1.075351234260921579e-01,5.371826966074794152e-02,1.221706242189494612e-01,5.549436267534393896e-02,2.872285596592129009e-01,1.807104722253155271e-01,2.052486663960965962e-01,1.604050173813504343e-01,2.005850549634394520e-01,2.535636814156891350e-01,1.168472129569937124e-01,1.030565375257916361e-01,2.774462867082581191e-02,4.721128996723090998e-02
1.366632242401713548e-01,5.297564401727833383e-02,1.680935258435227175e-01,9.369365237939822344e-02,2.599638755913394883e-01,1.559523345127007132e-01,2.970623005864529431e-01,6.569745086794755162e-02,9.957712317797280666e-02,8.791058428697041960e-02,1.183715672324627127e-01,9.822204690151752071e-02,2.739340854650719748e-01,8.955764610689288807e-02,9.210721493025478268e-02,1.965548178979515670e-01,1.305836005689245682e-01,1.266178189571684487e-01,1.501571208585907313e-01,1.236270442327052632e-01,6.542294675088346223e-02,1.487109012223646054e-01,9.076246335080742633e-02,3.033395308673690338e-01,9.940286699474872034e-02
2.883821155926974966e-01,6.651648728222718521e-02,7.120303095492881706e-02,2.112929975788552794e-01,9.312262270894083871e-02,2.156656605514895853e-01,2.194827840049840273e-01,1.256056307720097021e-01,1.689977785159306745e-01,1.778769600751570479e-01,3.623063092026977683e-02,1.388248299449191536e-01,1.703180539244774916e-01,4.976803973076193710e-02,1.907684482602944043e-01,8.852513403054065866e-02,2.090568322442032112e-01,1.352054287706568048e-01,3.494475231245590674e-01,1.181701257851876935e-01,1.542977948830235313e-01,1.316342543944660493e-01,9.064622847306996745e-02,1.144192021445604446e-01,4.067332871598972055e-02
1.393624719242697596e-01,5.113826496191288540e-02,4.534934511887303565e-02,9.751567813139724872e-02,5.375145900872163596e-02,1.589759935084718023e-01,3.136189950516888314e-01,1.429682700661077666e-01,7.507014985154260300e-02,9.757687014436888795e-02,2.222560869425778962e-01,1.323217860247218325e-01,1.729620065581644606e-01,2.607177591733306765e-01,6.906774634856620299e-02,1.544094055218307171e-01,8.925129426334157956e-02,6.165404777804467384e-02,1.413856924465855536e-01,1.088947894807528460e-01,8.868886690936135520e-02,2.076994200254846656e-01,1.117066586381974952e-01,1.795894407270741677e-01,1.262472364387094148e-01
1.731549857128064362e-01,6.672745803173626977e-02,7.701516982451535320e-02,9.079498117561349280e-02,9.923161995811106972e-02,8.082323624278063556e-02,1.958383018380915608e-01,8.339127006614070747e-02,2.138236524620713286e-01,1.404584082086505759e-01,1.300339544498853861e-01,1.220823604873405716e-01,1.439871867561178520e-01,4.969260863155223334e-02,1.304666678701646709e-01,7.627396639360013719e-02,1.867981268738839185e-01,1.402230855459317971e-01,2.109914240759113990e-01,4.540983648536370265e-02,1.462207985986933578e-01,8.497149442784376894e-02,1.281314898190066831e-01,7.208249978474871866e-02,2.259678275066967779e-01
1.086064743948626093e-01,1.262553163939810763e-01,7.638829150528463063e-02,5.887139661070489582e-02,2.307853298342985304e-01,9.809474035930929037e-02,1.056732994510219820e-01,1.177959809901895222e-01,3.141534310798329566e-01,9.261808495592706303e-02,2.807627943026606565e-01,1.485707654713910864e-01,9.167452525200650570e-02,1.604306711888215109e-01,1.564377685362605408e-01,2.503831632674172747e-01,2.010631492141601029e-01,1.768303243318971874e-01,1.843424429688842181e-01,1.505483636380705037e-01,1.461185735700287203e-01,1.663101059493265199e-01,1.121987089865540549e-01,1.039269349127025927e-01,8.660480190250403887e-02
1.565914603297476615e-01,2.774296429084131543e-01,1.286052953281895117e-01,2.657228361689544238e-01,1.462669906598444425e-01,1.978338199326201974e-01,1.768802736946601672e-01,2.350838288584042590e-01,1.399991547711074147e-01,7.674192808417416856e-02,7.834475054854833642e-02,8.731283317177217229e-02,1.495643934950104670e-01,1.193665750097449435e-01,5.226823859677010020e-02,1.785381885805451818e-01,5.631844939870830902e-02,2.305505805070004743e-01,1.504121154164507757e-01,1.195160814954823597e-01,5.290328554515637272e-02,1.316404687684305519e-01,1.273839283396298039e-01,1.335115789111617768e-01,9.805297402262101725e-02
1.961507893485303078e-01,9.108938864420704218e-02,1.230305844151500377e-01,1.373748296159936766e-01,2.323838449340388523e-01,1.813609954479719899e-01,1.562713642971967354e-01,2.589159392316096597e-01,8.734863997221045673e-02,1.960091558473900653e-01,1.293000743382348716e-01,1.542736330683432411e-01,1.924090972460579807e-01,1.276671206883780718e-01,7.412120115668649478e-02,1.225809982739111959e-01,6.366708369467846684e-02,1.326723414537960832e-01,8.204208827162069728e-02,6.113415764064854263e-02,5.087382210303913188e-02,1.086778522250829160e-01,2.238665616905204103e-01,1.084712297219666138e-01,1.041856166865841454e-01
1.366963843620641883e-01,4.556354118323813901e-02,2.027874495306046798e-01,2.290052355965038755e-01,1.481678463367052945e-01,1.651077162539403287e-01,7.327399337698613235e-02,1.261158729560707681e-01,1.716677305537593345e-01,1.795810084931328821e-01,1.337115614639815264e-01,2.292350137238874097e-01,8.831955291346534065e-02,1.102755540752814178e-01,1.078884565614640356e-01,1.046419808425102516e-01,2.002928600751922861e-01,1.792989931944225512e-01,1.614067106646296379e-01,8.897694342201244166e-02,2.087772020983716115e-01,2.103679599555927371e-01,1.147970570891469894e-01,5.181566781311483516e-02,1.526517235783702853e-01
1.288327387721514006e-01,7.313860426735464826e-02,8.028990350808311305e-02,7.147652571658726084e-02,7.833957365384858207e-02,1.533315119265236115e-01,1.742408659392644110e-01,1.590967694607912375e-01,1.742456687057319376e-01,1.682790144702854263e-01,1.427387674071568524e-01,5.445578797798501791e-02,5.421208659797520368e-02,1.180028286648117236e-01,7.348832857532537621e-02,4.433495555454859682e-02,8.088015934149098141e-02,1.695359396648906947e-01,3.799435788054885549e-02,1.011207831109055405e-01,1.765213201924352437e-01,7.481951639813942678e-02,2.137372900488654914e-01,2.345926183702875811e-01,1.571295989204112842e-01
9.775433817281885263e-02,9.586097360122146360e-02,1.525054877640719952e-01,1.579295324972299075e-01,2.650413543380493731e-01,4.101633644609084528e-02,8.653744818392014593e-02,1.643074509870753874e-01,1.196182984756921502e-01,1.146099993564391878e-01,1.489113879365546456e-01,1.529968387321019585e-01,2.301274250242049957e-01,2.936073075773862895e-01,1.311193956810570160e-01,1.188279649258037612e-01,1.282444531686541267e-01,1.227276934165729555e-01,8.565618113074645323e-02,6.835896382429784701e-02,1.568990496875249108e-01,1.072259410743195279e-01,9.912296948688205378e-02,2.166414105119147393e-01,1.603911960976739659e-01
1.728204533884738769e-01,6.621736333861673318e-02,8.349857537156904486e-02,3.666712970260045668e-02,1.170740077570545240e-01,3.225609560505416917e-01,1.082172818240794143e-01,3.436162991008423484e-02,6.128504711785194570e-02,9.001815334991966622e-02,9.598280598734923452e-02,1.396737238211992471e-01,1.566029303293024477e-01,1.288875515115104897e-01,2.658965235268808125e-01,1.554346360848300745e-01,2.875564891417553559e-01,1.324642003540920931e-01,9.465259630828642967e-02,1.759743508752041885e-01,1.535018956599382978e-01,2.761996964464847326e-01,7.444575174942918983e-02,1.188348057223311133e-01,2.485177156123959119e-01
1.552287676084135315e-01,2.442885055448118792e-01,1.614490561856009587e-01,7.193887831974453417e-02,1.393315368586211522e-01,6.598622075791275854e-02,2.396137681245287532e-01,1.009830441562367259e-01,2.042576185661867105e-01,9.239768352374561067e-02,1.766238421704840744e-01,9.605831130948853935e-02,9.603996059506970939e-02,1.413204726896230001e-01,2.354540711416368282e-01,1.518425253584514134e-01,6.038312152623508122e-02,1.079599064426586680e-01,1.196026793507109914e-01,1.726285727736772135e-01,6.690703639219851284e-02,1.793127212491869293e-01,7.714892319376469298e-02,1.489520183291989375e-01,2.059538402871866347e-01
8.891601692688409775e-02,1.832060778418989622e-01,1.643827856915104080e-01,1.230507990823004189e-01,2.620481339124353104e-01,2.857655591631513142e-02,4.217181773682003587e-02,2.022808200577007609e-01,2.211208532567973117e-01,1.111182201899236915e-01,1.320889112367024665e-01,7.518344828535279689e-02,8.580063424684733486e-02,2.467873710687265298e-01,1.511414155224736766e-01,4.437330115832673755e-02,1.026511591173366184e-01,6.695503113913728321e-02,1.363591188445233970e-01,4.944801912977260516e-02,1.585154177408628351e-01,1.970893854449511096e-01,1.385465627684735745e-01,2.403456211084984695e-01,5.137535271673324133e-02
1.299014855594512741e-01,1.470810405595226189e-01,7.703507791593341980e-02,8.087638909213192007e-02,1.249899083607225320e-01,7.484087013909086761e-02,1.073484038080566721e-01,8.549270612490857124e-02,2.107189474362320958e-01,2.392712968871168744e-01,1.130877721609328118e-01,7.268097697383174571e-02,6.647252108641310553e-02,1.443986713577595504e-01,1.020718800472483201e-01,1.174566432411413286e-01,1.286748219053974462e-01,1.973472927440166891e-01,2.469754311927618157e-02,6.797997831489777099e-02,1.243903571508157141e-01,2.916105834842809830e-01,2.792003525543208520e-01,4.159468531849350170e-02,2.218142374550122475e-01
1.096385950651796171e-01,1.638168996890697615e-01,1.353963883738396878e-01,7.662374739293957571e-02,1.233209647126802255e-01,5.316478290148035635e-02,1.235722205732921325e-01,1.031779076785228899e-01,1.462534324033313293e-01,8.807792756364908604e-02,6.816055055292130627e-02,1.686974734931119546e-01,1.859013032016566258e-01,1.434112730326332075e-01,1.305437890451985328e-01,6.162705455994312020e-02,3.157804249287932130e-01,1.449002206706903606e-01,1.431463804892973979e-01,1.639273043027889287e-01,1.389060713536739433e-01,2.059224385934333712e-01,1.148588512363114822e-01,1.774839184595809194e-01,1.246849761276443425e-01
2.116403610163643811e-01,4.515774493468564799e-02,1.352287090929980284e-01,2.970729281791467669e-02,9.087842856010826253e-02,9.301434378214451515e-02,1.406344057885259291e-01,1.218295468255767289e-01,1.878568690280701114e-01,1.940200408814312383e-01,8.489562981839345046e-02,3.690822635805192375e-02,8.056451213674144241e-02,8.272779388978737658e-02,1.177409903695705723e-01,2.297734297933627934e-01,2.318749038962068798e-01,1.748327075196503821e-01,8.629113705739679951e-02,3.040814548004761031e-02,1.713576325270822209e-01,1.610999067260275586e-01,8.855123429342699748e-02,9.406539769911265170e-02,1.354192571492392472e-01
1.597554695248916690e-01,1.184715470438176821e-01,8.872723175191586653e-02,4.535168568362944047e-02,1.553055407104784735e-01,2.824383257971363470e-01,5.617396433728980010e-02,1.438793802081199391e-01,8.063347050461902588e-02,1.064764260961842818e-01,1.814172101511028756e-01,1.128937186991864489e-01,9.220563254397755315e-02,1.122269129920192149e-01,8.567832864766147805e-02,1.745047172498544741e-01,6.301781704265597972e-02,2.135203168092243142e-01,2.075694268966984113e-01,8.072848952062040839e-02,2.572260836476261692e-01,4.191776703048388786e-02,6.102031175005759311e-02,6.675222980829405295e-02,1.096121650892484672e-01
1.076568088934090478e-01,1.950302261527659675e-01,1.635252325206298374e-01,2.077205688998015887e-01,1.516615851399993053e-01,1.453807552102055756e-01,1.229964782020771669e-01,1.105169502991556890e-01,1.513784540856659422e-01,1.699220117936306174e-01,6.143892928127465958e-02,4.095407397048378417e-02,4.288951285173088490e-02,1.286130510748996758e-01,1.778291394945983872e-01,6.678181651418099718e-02,1.235434236566216454e-01,9.828203697687887264e-02,9.669384926037004335e-02,2.431294619767591925e-01,1.571532551623421314e-01,1.684378508146440467e-01,2.416094507198475461e-02,1.651359357907950798e-01,3.280775262553846383e-02
1.059340633600934917e-01,2.283181729075521582e-01,1.550998384646638251e-01,8.559517819518339121e-02,1.336118772972456903e-01,9.446380995884129383e-02,1.793643656054728086e-01,1.825384616322178188e-01,1.070578751645279436e-01,1.721509789871214502e-01,1.579897208929263164e-01,2.020897291058619538e-01,1.824742249853547604e-01,9.285546215090180466e-02,2.320002798885860418e-01,2.617386335182810830e-01,2.631443060734365846e-01,6.028696956505076587e-02,1.472259040840034339e-01,4.285983225319350831e-02,2.676472107014414847e-01,1.541690042878489375e-01,4.471563683935633748e-02,7.759565373805268895e-02,2.088023930127339278e-01
2.307832042347882640e-01,8.182250743818621219e-02,2.053735500706979356e-01,1.405951734083597804e-01,1.776838922404158916e-01,1.847647585222418343e-01,1.840815585068577009e-01,1.350233495585796140e-01,1.960180982831811747e-01,8.598934311916887896e-02,1.565804392440212078e-01,4.732257504317791130e-02,2.504609468288047647e-01,8.498479431871956702e-02,1.327748048803440439e-01,9.466579143999236112e-02,2.572102957007200708e-01,1.118288180190273456e-01,1.821016620455904456e-01,7.784131312933903479e-02,2.675007472886444804e-01,3.960001187448870807e-02,9.477014336107311698e-02,1.903480204599951320e-01,1.941362015651225958e-01
2.826489372401234657e-01,7.194566269905548761e-02,7.079543205027148678e-02,2.422343467433819286e-01,1.962295583802848575e-01,1.803245276868700453e-01,9.930108266083602364e-02,2.027509275636846797e-01,8.815042696391287014e-02,3.685440611212705692e-02,1.287685458108264458e-01,1.775247518358077647e-01,7.251319963398079882e-02,8.893976536042705328e-02,2.287971130809584031e-01,8.596354478059241300e-02,2.696166589621870058e-01,8.850324896445012357e-02,3.190853894247011047e-01,4.493650721806390080e-02,9.595296311966226843e-02,1.973562546538415452e-01,2.004221670663362542e-01,8.035754852257655234e-02,5.855870322835583786e-02
