5.135565813603316931e-02,5.871884294883490674e-02,7.186753950140595260e-02,4.411961195081682413e-02,4.954378828353066255e-02,3.732244231661360767e-02,4.975900516948265906e-02,3.241273379590779713e-02,1.423395217709691636e-02,1.900174942663789279e-01,1.349565767975055286e-01,0.000000000000000000e+00,1.473901659299562683e-01,5.717869703889942590e-02,9.532231855859849001e-02,1.730431463838471573e-01,7.818728678270076005e-02,3.427256684884417287e-02,1.436955471821862451e-01,6.814166311958166737e-03,4.648746813340184740e-03,4.195616794659263321e-02,3.734840137588358450e-02,4.712845067491655549e-02,7.980390362887498923e-02
4.276934162244778320e-02,2.625904063198797322e-02,5.422652664640412873e-02,5.827358448968150695e-02,8.050403796865186756e-02,4.687943508314541818e-02,2.131427391259215973e-02,3.686050856560353639e-02,2.694102389271163869e-02,1.220832804946004324e-01,1.487599686691389311e-01,0.000000000000000000e+00,1.114521967401617270e-01,5.247494970711674700e-02,4.053645334866192579e-02,8.708002474480620869e-02,7.320276948324538902e-02,3.966165166293665612e-02,1.085236389154285302e-01,1.355867186654022283e-03,5.900818042403810013e-03,8.347215129027731051e-02,4.003895438850375854e-02,3.489119416028763770e-02,6.544343278651028328e-02
6.846539447248796428e-02,2.646975320795297293e-02,5.136149723997274902e-02,3.925296958964169525e-02,3.497750733349591634e-02,6.444438242504198222e-02,3.480126280418024964e-02,3.046054987369394007e-02,3.184423613734197606e-02,1.708266097287309548e-01,1.478538626833182379e-01,0.000000000000000000e+00,1.110888418097955854e-01,1.360493008329113906e-02,5.613297238444717174e-02,1.228652485415998863e-01,6.188207863336268877e-02,2.019332457664888003e-02,1.070969186162794434e-01,1.053892779366465485e-02,6.352073457784540925e-03,4.003752090836051880e-02,3.183537655561904933e-02,5.549116860288139108e-03,4.290576116482000546e-02
5.445649879833059509e-02,8.762682710712507705e-02,1.543198377550859465e-02,5.363283117001980960e-02,9.045162803269611584e-02,8.750257749485799985e-02,6.055749708485118343e-02,3.492315080565869256e-02,2.184145776919932044e-02,7.779968039285309334e-02,1.156420884380966185e-01,0.000000000000000000e+00,9.695689811995321372e-02,4.041352958239610021e-02,4.594051782877960066e-02,7.607157663506050604e-02,6.767958628081792438e-02,3.722170419532593727e-02,1.416261375095564656e-01,7.568011442926056431e-03,3.293085803641850398e-03,7.782403861473252693e-02,2.573794381952747984e-02,6.243365501942291229e-02,6.882078862329249480e-02
6.311293306571827411e-02,4.743395605465403064e-02,7.695275173261020840e-02,2.252431702515591758e-02,5.528689239758977081e-02,7.647294259432953212e-02,4.358725554269182040e-02,3.842893784585769273e-02,1.960192551390827626e-02,8.771685563058663482e-02,1.949072128740389209e-01,0.000000000000000000e+00,1.187061625594589137e-01,7.329210985129616662e-02,5.073342207981379470e-02,9.178281468487627104e-02,4.717967938595580418e-02,5.344548252719868303e-02,1.518429630019709764e-01,1.268194028927315323e-02,6.228548213011734537e-03,5.154044633808449460e-02,2.673855230630053231e-02,4.147149239920833869e-02,6.077565917389109867e-02
7.826553332754018766e-02,5.494239872737316510e-02,5.921018306096826472e-02,2.611827403056363878e-02,6.485233859246478105e-02,8.149372691392173240e-02,2.153615494250475659e-02,4.224915738417913541e-02,1.685917466083121027e-02,6.232650679195714943e-02,1.620579255228924986e-01,0.000000000000000000e+00,1.532221428902273141e-01,3.568339053229118568e-02,9.752388853274844560e-02,1.679690337380816967e-01,5.980054373358478087e-02,2.599110425776189268e-02,1.465593253100439253e-01,1.100019758242357440e-02,7.026430919470714152e-03,4.846589569831503963e-02,2.958746881563811826e-02,3.357526798852599609e-02,7.443109410817005944e-02
3.893069943891754037e-02,1.008617150040645727e-01,2.771145528142354361e-02,2.348184730091562936e-02,4.287676329594525965e-02,1.181332275762505130e-01,4.336473181535639015e-02,3.481979412858647593e-02,2.531854661532168330e-02,9.205958374153092039e-02,8.164458555626791236e-02,0.000000000000000000e+00,1.072461654018172783e-01,3.076789984181649978e-02,7.753972164933586875e-02,1.038488975663167391e-01,4.207381421966291390e-02,1.724220231572229020e-02,2.433308626458656476e-01,1.351437526319759948e-02,5.107722374217820230e-03,4.821345970099420730e-02,1.750670515014437698e-02,6.521451917185873415e-02,7.365863680274166436e-02
7.727980702136677538e-02,1.000000000000000021e-03,4.231576189930165433e-02,4.726731202112706420e-02,6.827581116468178779e-02,8.993064267525600897e-02,4.661511139008921861e-02,4.893878009822298647e-02,1.575041117192875484e-02,5.869562387361689643e-02,2.052455430896180100e-01,0.000000000000000000e+00,6.574591853950514930e-02,5.496011960952092157e-02,7.149940190466523571e-02,1.864477942489206064e-01,6.749657827922164732e-02,3.106920244259423272e-02,1.813462756448859514e-01,1.076908070874128820e-02,3.317227949609688042e-03,7.894531735986234922e-02,3.592496692893720756e-02,5.894091129866433493e-02,3.182619412898093220e-02
7.392761561867516873e-02,4.727069544712378391e-02,4.245244294949196417e-02,3.825969993547179843e-02,3.997631968266644048e-02,6.385281127755589037e-02,5.320944566771727141e-02,3.770965371487985940e-02,2.125643339066869697e-02,1.195750015232558139e-01,1.338212516366024396e-01,0.000000000000000000e+00,1.396896353388331902e-01,5.779667462131374278e-02,9.472803335203638930e-02,1.323439615251001400e-01,7.576842364143220043e-02,6.339393818804796299e-02,1.173569626807487304e-01,1.131915756179609385e-02,6.747242975104031024e-03,2.971951472527993576e-02,3.110494094945539384e-02,3.419910070599084528e-02,4.364181341638516398e-02
2.908677799816725140e-02,6.296413760512679925e-02,5.350965940413326960e-02,4.190371477630448760e-02,7.017594129674740999e-02,7.098221259100563618e-02,4.697470545511887863e-03,3.786127688296955784e-02,2.423886077268918443e-02,7.567132531636980297e-02,1.473843697336784109e-01,0.000000000000000000e+00,8.446273215963426284e-02,4.028201924624387475e-02,6.140574435177720281e-02,1.680824745786689278e-01,6.159406417886467006e-02,5.562901859338077737e-02,7.876652391430895295e-02,1.091746595076713115e-02,6.618888650250248466e-03,1.356674919529786416e-02,2.239850806430492697e-02,2.542243011990116472e-02,4.777586526732947175e-02
2.692447754199507604e-02,4.993671464234551716e-02,3.986094298930491220e-02,2.870082524821497907e-02,6.178805031838406625e-02,6.211508240413113335e-02,4.275082493870108191e-02,2.627520491518448020e-02,2.299756900892593880e-02,9.859079167606242533e-02,1.090393021624256192e-01,0.000000000000000000e+00,7.342118505888635405e-02,6.077850552177787441e-02,1.069588057011160581e-01,8.153465153664893328e-02,4.256224775611924110e-02,3.734172216655668591e-02,1.434459201752353030e-01,9.662107766100384160e-03,6.369352159424900364e-03,4.994503998188060123e-02,4.652981787493482707e-02,2.775753442189446765e-02,4.350377574631743294e-02
5.715367879732771716e-02,3.721100279008142386e-02,4.398345188562433755e-02,4.129333654062576631e-02,4.763851227644144010e-02,6.874079254553865093e-02,4.483472135852095697e-02,4.925846805390798888e-02,1.910491280994335017e-02,8.212414027504787162e-02,1.185422938240758561e-01,0.000000000000000000e+00,1.130375776260744980e-01,7.869677660687429688e-02,7.416786586213111598e-02,1.370957043765915206e-01,4.947155079185068527e-02,3.169808799857214143e-02,7.425923663983746703e-02,1.685970146924006818e-02,5.908681127020348062e-03,4.234729685745899919e-02,3.018190929535409517e-02,7.344918160465713219e-02,7.953471074460594092e-02
4.813018924852846547e-02,8.176517298930965905e-02,2.923826034314051109e-02,4.752379817684350416e-02,4.658769896249650294e-02,8.040619596012828219e-03,5.217616508175284412e-02,4.048303558595731100e-02,2.462910849385428411e-02,1.624486910086262448e-01,1.171382976238506679e-01,0.000000000000000000e+00,1.244708542017840397e-01,6.996933978872352244e-02,1.097184807990856104e-01,8.619524763317631955e-02,7.423078961703120926e-02,2.932578560746570626e-02,1.836919799805339371e-01,5.404641147852179243e-03,6.392240512349668322e-03,4.770999916625726783e-02,2.168142564122046631e-02,4.950762723995411063e-02,4.763315738327530274e-02
6.101348095015191042e-02,5.486072176781443127e-02,2.759065755034569370e-02,3.885870648329298876e-02,6.876171542443799967e-02,4.671139361912027277e-02,7.102428149503148269e-02,2.903749986608369568e-02,1.919962618583776273e-02,1.287426720620767628e-01,1.795914081722897460e-01,0.000000000000000000e+00,5.623384907435608621e-02,6.383192662577827359e-02,6.766262656256255559e-02,1.749467620961373537e-01,5.834098435642697672e-02,3.757891403394272856e-02,1.724878521962782962e-01,6.736024133699908094e-03,6.039051898940531529e-03,7.707807435152988496e-02,1.427774834663170234e-02,3.495468080477822509e-02,5.487406994886281225e-02
8.301485631654759167e-02,6.185730100469603171e-02,8.137450139654253678e-02,9.932466876373269998e-03,8.344248427574182947e-02,4.783530044495513944e-02,5.493254726047491765e-02,2.938985561499433963e-02,1.688961896015653968e-02,7.442674493032734595e-02,1.254110801418199805e-01,0.000000000000000000e+00,1.426391268446647598e-01,5.467078625768023725e-02,8.863527831756039255e-02,1.410189268405408480e-01,4.659946244727121434e-02,6.393617144057175961e-02,6.649862211384285904e-02,8.396239271340496732e-03,5.570658338306657027e-03,7.213185816634420933e-02,4.138972049726548363e-02,3.333095749939231356e-02,5.408527958159930343e-02
6.806798046638597166e-02,4.026192199373508640e-02,6.300131909999447111e-02,2.651131889915478435e-02,8.123723901615421961e-02,7.893882332815624348e-02,6.156755533526202945e-02,4.120437288786238383e-02,1.236514999740092637e-02,1.584796999606730705e-01,1.518808660279819533e-01,0.000000000000000000e+00,8.205157854995970279e-02,8.257375971455885311e-02,9.925313833173962652e-02,1.590670746065154240e-01,7.020962348643711159e-02,4.754438358106550383e-02,4.235001081874847917e-02,8.484944228116813106e-03,4.914305303480122865e-03,5.752108533845274457e-02,2.103509745700362504e-02,4.956800808258690627e-02,2.168747342517610838e-02
5.716183403162988785e-02,4.264813520636964034e-02,6.382086995823073317e-02,4.328497386580738848e-02,8.051044151994041220e-02,3.092403140989933436e-02,4.380138915122898380e-02,1.000000000000000021e-03,2.478133581228162893e-02,1.259994233459686974e-01,1.137384648195677445e-01,0.000000000000000000e+00,7.423781960180986239e-02,7.776954982333812716e-02,1.019360184296702471e-01,1.813352279094703756e-01,5.821699140425012214e-02,3.529488506874493142e-02,7.231143128780653795e-02,6.844002353849796758e-03,6.507105164162579371e-03,5.358261267836977870e-02,3.221567282037822444e-02,1.234475645553634315e-02,3.180398665875415476e-02
6.028520121838563950e-02,6.623561955245184374e-02,6.435230709951940409e-02,3.785501519325866482e-02,5.275759898387876595e-02,6.117086936257878221e-02,1.871767170595579205e-02,1.862499687703984136e-02,1.559096653121842813e-02,1.452089996807713890e-01,1.601267188454288393e-01,0.000000000000000000e+00,9.693791687697768389e-02,7.184972804045386408e-02,7.243264829559276086e-02,7.792404564793267707e-02,7.345418403287126696e-02,5.010803649798278858e-02,1.029129072059763172e-01,6.212343245961080875e-03,5.419919762378235667e-03,4.131747795566902137e-02,2.021802306126102913e-02,2.884908319528239201e-02,5.206428283412785352e-02
5.180954064111172735e-02,5.879344969141497151e-02,2.493845629771889935e-02,1.750461703366542818e-02,7.428726899002287276e-02,5.140788098426789243e-02,6.153274109072444376e-02,3.226107522767004965e-02,2.440131748705522477e-02,1.034988142797803601e-01,1.446083951741882478e-01,0.000000000000000000e+00,7.257697111545624580e-02,3.390373969471006249e-02,1.973637017260532200e-02,2.554475087549920032e-01,5.192954273675295940e-02,2.276726527753553803e-02,8.473942993691080394e-02,1.434571082180715815e-02,3.343211686027161306e-03,7.158559455685263584e-02,1.208423172174304810e-02,3.909314919550715278e-02,3.560692719447949850e-02
7.161234725204393414e-02,4.090746045828927424e-02,5.108974903631856301e-02,2.711849359830123193e-02,4.734633076253473571e-02,6.655088792730130820e-02,5.406174999259875935e-02,2.805532167335610810e-02,1.084873213150874122e-02,1.405931818853463355e-01,1.311714103991868940e-01,0.000000000000000000e+00,1.124668795147758527e-01,2.864671164763197067e-02,7.319683499324930454e-02,1.225739746012236009e-01,4.110862473378071313e-02,3.753416518314125344e-02,9.833063691607760171e-02,1.023776707510877688e-02,7.284099148827652068e-03,3.728077357644112022e-02,2.542523116718679865e-02,2.271787883684928122e-02,8.299015348504441836e-02
6.482317048882504928e-02,7.684915363730368543e-02,4.851761042213869474e-02,4.122575385381298946e-02,3.958661545311276120e-02,4.563092331005624835e-02,4.356760274912461345e-02,2.299715506221160569e-02,1.837550451083355685e-02,7.808753258530456987e-02,1.214097415440754668e-01,0.000000000000000000e+00,9.251629786933827926e-02,5.513328855272703333e-02,9.865921051336171144e-02,1.290009189740262685e-01,4.662380625558966429e-02,2.611318429232621641e-02,8.478237606855000552e-02,6.608941240614845010e-03,7.978262728024005518e-03,5.300445144525907371e-02,2.876860260780387743e-02,6.298221450843631553e-02,4.775181361977480499e-02
4.786294710936266072e-02,6.239902462071432454e-02,3.423400968612624884e-02,2.390581185873708742e-02,6.197961539066754177e-02,3.442352756776703715e-02,4.934201660867212208e-02,2.652956487667481114e-02,2.209842882261783478e-02,1.380221919441094736e-01,9.363281401222392497e-02,0.000000000000000000e+00,4.722010816626737162e-02,3.676461977260482572e-02,1.165458197141836238e-01,7.908187880500322509e-02,6.322456314699957669e-02,4.846899957512342677e-02,9.264483736371006972e-02,1.680153363183401610e-02,7.037243934058835804e-03,7.564940916190893150e-02,3.065872122540522909e-02,3.076536878726635407e-02,5.747885554967387817e-02
9.150440075256954797e-02,6.827168998315695514e-02,5.256590360998195099e-02,5.289675950674082444e-02,7.992608610870503838e-02,7.662214560970452559e-02,3.657465676993981035e-02,3.807280114763195167e-02,2.283999570836565962e-02,9.383385136325300691e-02,6.834366703349754879e-02,0.000000000000000000e+00,1.380892372197645435e-01,2.591139924371098358e-02,8.709849606512881648e-02,2.160260389519005897e-01,5.807019035803966112e-02,3.047228425063492480e-02,7.711238016137625384e-02,9.742566546393952032e-03,5.818018593866635009e-03,4.161638382359452576e-02,4.267344739258681352e-02,5.062780524800872262e-02,3.437519723140503025e-02
3.804783705452895876e-02,7.556193139447839324e-02,3.970079325443235524e-02,3.966183201555757709e-02,5.480432843663610859e-02,4.388184250088652399e-02,5.539430943434082988e-02,3.674676015611362534e-02,2.527447217802861190e-02,1.034111454233909849e-01,1.275936395226601183e-01,0.000000000000000000e+00,8.368753824728999979e-02,6.997363091388891787e-02,1.104038832347025434e-01,2.019362111184669906e-01,4.128938053178538015e-02,2.864787143384048274e-02,4.418036445171262538e-02,1.101711977047868662e-02,4.034985009773502801e-03,3.628641030784562904e-02,2.879008371126361501e-02,3.230129974876106563e-02,6.899631467056803469e-02
6.145974289341264718e-02,5.312980846257904510e-02,6.000184179270388884e-02,5.847170374161411721e-02,5.397104003053187354e-02,7.062212699560230234e-02,4.640379400538543336e-02,5.782699897434580294e-02,2.594876627973966010e-02,1.489855278097603486e-01,1.443905789126758987e-01,0.000000000000000000e+00,1.404136448836423856e-01,7.913378491988311281e-02,7.267660987552687635e-02,1.138738356241942584e-01,6.124311503441375731e-02,3.009591931962033590e-02,1.346680693417386110e-01,1.382028281554558737e-02,5.081795441622891964e-03,6.318158063671265590e-02,3.092686372338562806e-02,4.741808664497988018e-02,6.039966924791121544e-02
6.049513880972608865e-02,4.873337679153835755e-02,6.841826412191837070e-02,3.594386105760954270e-02,4.293136620988445562e-02,6.468486123499868345e-02,8.474521812399674059e-02,5.099017708738837196e-02,2.182065203871157502e-02,1.620010878767064177e-01,7.478012485980527202e-02,0.000000000000000000e+00,8.513128966015756638e-02,2.364651056196204887e-02,7.339180865388456043e-02,1.545818638627777797e-01,6.090710577877427728e-02,3.543039582798690468e-02,1.441908085836045017e-01,1.483406806872919828e-02,5.980175150587435651e-03,8.373880862469398889e-02,3.525185990749368781e-02,7.220110697484533047e-02,4.226482922764975697e-02
4.385181625500559482e-02,8.920329096081527909e-02,3.534897851173519207e-02,5.159024897235550688e-02,3.103801377634488046e-02,2.543320274588745100e-02,3.727818680845337851e-02,4.357061507658839539e-02,1.441028356983797658e-02,8.039037611033272857e-02,1.490992393424140083e-01,0.000000000000000000e+00,1.210028918417219018e-01,4.918892656959061860e-02,7.706068923843970020e-02,1.905497688615503948e-01,6.808131107836740137e-02,2.886197061872226161e-02,1.768227612960776296e-01,6.902528316072346903e-03,3.992431263775961421e-03,8.506398620895452845e-02,1.736118101784671006e-02,4.670511091770160328e-02,4.955957045396121308e-02
6.793616195962305648e-02,7.454968410177413574e-02,4.148554400032011813e-02,4.001217323361078160e-02,4.804645820164798325e-02,3.415473847953098135e-02,5.687019986830697121e-02,2.156012454317726007e-02,1.251126614347544339e-02,1.746567890912854581e-01,1.005219429575378021e-01,0.000000000000000000e+00,8.857212770334417506e-02,3.965599367908771711e-02,1.159092413930350729e-01,1.571938751569003645e-01,2.423132089250763788e-02,4.085113684025547254e-02,1.291472228943505163e-01,7.248848703567071367e-03,8.206662811719663692e-03,3.451033995262670073e-02,2.108607876265505138e-02,6.188885461781502839e-02,5.410745815396284658e-02
8.347772699388460171e-02,3.512508644085800963e-02,5.860142119315512460e-02,3.894197903363699059e-02,4.750703949417221794e-02,7.780864215848865006e-02,2.382365546075962751e-02,3.812302627831430646e-02,2.006128018880918434e-02,1.201189191458345296e-01,1.417457443058340871e-01,0.000000000000000000e+00,1.538139796344605292e-01,6.031506856653430504e-02,1.051294069246555274e-01,1.881779621849409834e-01,7.505916742456705815e-02,4.764465799162877213e-02,2.395077301308726203e-01,1.292988321267694515e-02,5.491274924797080043e-03,2.621010697247260629e-02,3.982680970882996468e-02,3.129888548412040894e-02,5.057843662049937850e-02
3.943158808160059092e-02,5.462369844517547812e-02,4.325206318538320216e-02,5.678905928028722683e-02,6.403238351341127010e-02,9.047001607608673446e-02,7.221512237807448109e-02,6.123194865287596989e-02,2.816285678718007460e-02,5.241291062873209422e-02,1.196999312836727336e-01,0.000000000000000000e+00,6.884362040865771304e-02,4.777938592427823095e-02,1.024607480908476254e-01,2.302657168583825409e-01,6.713667976196746601e-02,4.094069652151482303e-02,1.289252143726237199e-01,4.890194588047570325e-03,8.424753148216293508e-03,5.861717884016708763e-02,2.330605478028570030e-02,5.764475296300187318e-02,2.972414869535986229e-02
6.584842049814612630e-02,5.666781019546830028e-02,4.049050016547318942e-02,4.373826627770303205e-02,5.207325363182282313e-02,9.801428043890851594e-02,5.319219104318394231e-02,3.642031814563125719e-02,2.570132223736241658e-02,1.454148283712394241e-01,1.289149197457633012e-01,0.000000000000000000e+00,1.137643395234651800e-01,2.929659906501828198e-02,1.205192520062400435e-01,4.976393413541103927e-02,6.322949145465950327e-02,3.865920493514816286e-02,7.941695406983227679e-02,1.126694735540290440e-02,7.591130734035687021e-03,2.334063083717526771e-02,2.512111837008111290e-02,3.554666851581042564e-02,5.731215414982989559e-02
5.966089834009712101e-02,8.709215788428431582e-02,6.954573547105938336e-02,5.351584510773291226e-02,3.138887997013968534e-02,3.537366008099583625e-02,4.266168761102237528e-02,3.831970509024119897e-02,2.094727278156476372e-02,6.416623795036435762e-02,9.152109155090150383e-02,0.000000000000000000e+00,1.374725302779978842e-01,5.557688573322332876e-02,7.682620223551071825e-02,1.782963237068592444e-01,4.473905617377746391e-02,4.732237624082610145e-02,1.203415622689915365e-01,7.916413212472026700e-03,7.099434902269778809e-03,7.380958725536854170e-02,3.511767556831504877e-02,6.536534069874758157e-02,5.479536743179871938e-02
6.533714121894425297e-02,5.111042491146798594e-02,3.536264007418105093e-02,4.437236047909012826e-02,4.356476707558290529e-02,5.108247673000344824e-02,5.963776837367056050e-02,4.530730435431866432e-02,1.750857564240293485e-02,1.805505852874291772e-01,1.132968690567509179e-01,0.000000000000000000e+00,1.030282742667281287e-01,4.298283256852201278e-02,8.986046413191350890e-02,1.293782344203797952e-01,7.243492230623838068e-02,2.416272419109743996e-02,1.074410008901070940e-01,1.122628755735455112e-02,4.526702798596345806e-03,7.576292629884937013e-02,4.111439376253231415e-02,1.774017565645510941e-02,6.500880948221238187e-02
5.156815222551277417e-02,5.590600630702436541e-02,4.062567332756798072e-02,5.357947486015811334e-02,7.722393822749019920e-02,4.138144378069236184e-02,2.094229879102944142e-02,4.487999624776245478e-02,1.624825482950514877e-02,7.833928063184615598e-02,1.311188734295996305e-01,0.000000000000000000e+00,1.039104375524565332e-01,7.779656012078149663e-02,8.221778087512851552e-02,1.236637469870316836e-01,6.213240407977278085e-02,5.254454767183120573e-02,8.369627385273331610e-02,7.283795875852611817e-03,4.091238697908037431e-03,4.431052909978150378e-02,2.690222644345763650e-02,4.769139613550207879e-02,8.152372924100936835e-02
7.237951402660416922e-02,3.943429547754924436e-02,5.348833359074159355e-02,6.032389566473463777e-02,6.296670618379825168e-02,3.893720387035372321e-02,2.697534911526695486e-02,4.443862847497410951e-02,1.505318567173398459e-02,1.350952389548627508e-01,1.521671948196903212e-01,0.000000000000000000e+00,1.133548904572888455e-01,4.542327596131642137e-02,5.725038102663845829e-02,2.028573390871068471e-01,2.714493176152217233e-02,5.207049086018143008e-02,1.104762966119426787e-01,1.006197742715833447e-02,4.323736672793315750e-03,4.752925137420962315e-02,4.685213904961496589e-02,2.564470229034769566e-02,2.562850579782714744e-02
8.784569855437691921e-02,8.238429658363040364e-02,5.015537774765690959e-02,1.908492422329520488e-02,4.322661708747235071e-02,7.684492808223357396e-02,4.433990491425782859e-02,5.087251771527544209e-02,2.051758799104094408e-02,5.640297259422247245e-02,4.727287909845057090e-02,0.000000000000000000e+00,1.334353093641364729e-01,5.125116154610407510e-02,6.768565811844592939e-02,1.639229415536824774e-01,3.606565109766975141e-02,2.431992689259490983e-02,1.939255187479817510e-01,1.247343422277443804e-02,6.272967296723005494e-03,2.141698890089821505e-02,4.918203566098697938e-02,5.590849117467983076e-02,8.652547819599046286e-02
9.709762605125564494e-02,5.837093708943386777e-02,5.993044260569330844e-02,4.435577002152778225e-02,3.767944481296593706e-02,9.477221735636222333e-02,2.785681095617498215e-02,5.406865705685783008e-02,3.082322825427023100e-02,1.320002398748966743e-01,1.629195221844613184e-01,0.000000000000000000e+00,8.083580325875001915e-02,6.935337451988163315e-02,1.038117858987924191e-01,1.502211447142123568e-01,2.515693655143358409e-02,6.251286824278409759e-02,1.454748602685378145e-01,1.018017802320325682e-02,3.033975422928878504e-03,4.756927088384404340e-02,2.170903781986762218e-02,2.913506438511476865e-02,8.197226658174569525e-02
8.046948131730213838e-02,6.258561888509116267e-02,4.524909846081263953e-02,1.633715261815529840e-02,5.249850034573615154e-02,5.581144508085396361e-02,4.089355270499867023e-02,1.827969216159010951e-02,1.951552689372468979e-02,1.083348144567901905e-01,1.432294268902137013e-01,0.000000000000000000e+00,1.060961886006143856e-01,4.948999928109046320e-02,1.035576006931142878e-01,7.657114704548897977e-02,1.207896947541232113e-01,4.461451504928442419e-02,1.955967086027952107e-01,1.163486172969453551e-02,4.909358459347268507e-03,5.391643599794221364e-02,1.805573931790759035e-02,5.910054591273344871e-02,5.925538627969110378e-02
9.345034918631789367e-02,4.197438943419365409e-02,2.472097211611781059e-02,2.891715984901352399e-02,8.554211082771413788e-03,5.524606391892460111e-02,5.541472530810926528e-02,3.365232658900352281e-02,1.886619850762179251e-02,2.810755054274484410e-02,1.221020448892757015e-01,0.000000000000000000e+00,6.637693658059476420e-02,4.926316455933980876e-02,6.649243850231255359e-02,2.420238467005733085e-01,1.951181781109036228e-02,5.552824205525157958e-02,1.415436853309243459e-01,8.500505077575094132e-03,5.150207242406766930e-03,8.663674351952008190e-02,2.398475569097105117e-02,7.644435972298338489e-02,6.877785848797139667e-02
4.913004565431970672e-02,7.459577806602958605e-02,3.022606628342977206e-02,5.426732590734608536e-02,9.046059215757470962e-02,5.962186185712838732e-02,4.031681878375658473e-02,3.678134419665757965e-02,1.416523715933329375e-02,9.559792842356287790e-02,1.619781049464651956e-01,0.000000000000000000e+00,1.353075222076083883e-01,4.126353746370900466e-02,9.739274246127639645e-02,9.690937367375823674e-02,4.107421142069392350e-02,2.091633325045374678e-02,1.583791926350860135e-01,1.145455140492925364e-02,7.759314518541745795e-03,5.995486359949428468e-02,4.206130743931180832e-02,6.758896781886578053e-02,6.365148788185372164e-02
7.472620960699227766e-02,8.582520529101105022e-02,4.765944114538343823e-02,2.890409056537380714e-02,3.739587508678249989e-02,7.233583031658744056e-02,4.584951659268042545e-02,4.595023216308498359e-02,2.734422381721361012e-02,1.035243182213379798e-01,9.983947266883202998e-02,0.000000000000000000e+00,1.383516985768823426e-01,6.980539786611512920e-02,6.164605480442937602e-02,2.230067611015612572e-01,5.093130855782489197e-02,2.793930045317950112e-02,1.880414505097329769e-01,1.030155089844361944e-02,2.717294698709072677e-03,5.468881643498756107e-02,2.480131830182763508e-02,4.812135020355294557e-02,6.858169107787930041e-02
4.333240248574242448e-02,4.596548821364312282e-02,6.202205802864391160e-02,2.709545924319087945e-02,3.609355192081573072e-02,7.697237098877027228e-02,4.788750425454083026e-02,5.651872986031360180e-02,2.369086086649707310e-02,9.897460797252871645e-02,6.562747475432734179e-02,0.000000000000000000e+00,1.822775476089207869e-01,7.838379713156054529e-02,1.250350421944898538e-01,1.057993448973396228e-01,6.036040115422702801e-02,4.675040190411291346e-02,1.240939505055903697e-01,1.257587801530848058e-02,5.420554265505177043e-03,8.316269628519912249e-02,1.817959988618882833e-02,4.626843002965511792e-02,8.722331844620986874e-02
5.263774843785350849e-02,8.743178463946413292e-02,5.835221014501899839e-02,5.168178171214884986e-02,5.149771830895225749e-02,6.751505980513670957e-02,7.206983840383376916e-02,4.153389277481337599e-02,9.505505031508003702e-03,9.017653526604801906e-02,1.341308565360811167e-01,0.000000000000000000e+00,9.756509719165040728e-02,5.553415820120256863e-02,1.002353641017787178e-01,1.575405595717995211e-01,5.706224961879632213e-02,4.975678626791750492e-02,2.174937984856807616e-01,7.310445447269317554e-03,6.382898241127344351e-03,7.975715084147319556e-02,3.973810299064246820e-02,5.775904515943897088e-03,5.950777504940727575e-02
5.612210410291885304e-02,5.634169508469741294e-02,3.209179172040522998e-02,5.266933084346306360e-02,7.485956780865243854e-02,9.018189208933956313e-02,6.508011976684487110e-02,3.211451107430874502e-02,2.224656448869712089e-02,1.464580305528165316e-01,9.792999117977317647e-02,0.000000000000000000e+00,1.175374788107406698e-01,4.568406880944163306e-02,9.887087144275705231e-02,1.493637826467490715e-01,1.677859102932869467e-02,1.045191478164231857e-01,9.500083702894279725e-02,1.561972264413616363e-02,4.260460342718691736e-03,3.213674566717629466e-02,2.468170522071103795e-02,4.590886326721285021e-02,7.985298926640885253e-02
8.366837510256466826e-02,7.894921232867710414e-02,4.213900127308589649e-02,7.007069740534292712e-02,8.028328797343202428e-02,3.589994286513749355e-02,4.544620486564486528e-02,1.850757505439151046e-02,2.272497903869539343e-02,4.362357787874575343e-02,1.788342267222987059e-01,0.000000000000000000e+00,1.148440184747189508e-01,5.830111828351146330e-02,1.025180000353691223e-01,1.674853596939959166e-01,5.150226743033090027e-02,1.535826877203563118e-02,1.113109430832059793e-01,1.081169390655735765e-02,3.296799352945716487e-03,4.711653080103733043e-02,2.266280015126712760e-02,2.022361544229099931e-02,4.232887915017997937e-02
5.972444103790035264e-02,4.575001620730997920e-02,4.815272491012610040e-02,1.849325835739282567e-02,5.571760157802760349e-02,8.923189784903136357e-02,4.651408267976508276e-02,4.674026353815680102e-02,2.059204959519493616e-02,1.199258125755078147e-01,1.063596226279588663e-01,0.000000000000000000e+00,8.213003133229192232e-02,7.244890357895608646e-02,9.978649435952333113e-02,1.187632706193782195e-01,5.571753085908639352e-02,4.269793031791178917e-02,2.397131797399397191e-01,1.470106859449263684e-02,9.464996058012284039e-03,4.162084249084317678e-02,2.080219414021764607e-02,4.581006113327201063e-02,2.064117714852331531e-02
