3.131735589122507102e-02,2.488728695929041945e-02,4.419016784260832581e-02,2.864960690744763200e-02,3.944296211932438873e-02,3.785497217047466278e-02,4.315442411795060440e-02,2.951904530659854586e-02,4.981061353646384915e-02,4.832665782302893870e-02,2.294013622813351888e-02,2.189814485641173453e-02,6.369689523654607777e-02,2.214647055480180315e-02,7.287469920044789551e-02,2.971246510309804439e-02,1.856975957970414745e-02,2.032492260273315032e-02,1.470104280942244497e-02,3.538810593685124545e-02,2.002113127447566893e-02,3.136408852700732497e-02,4.641904818159624246e-02,4.137396676140638746e-02,2.846198236214092514e-02
1.818929930220870156e-02,3.551729942578114169e-02,3.554553484386089451e-02,5.444647044579396106e-02,2.959619520828821876e-02,6.880979352471751354e-02,3.584527617914672754e-02,4.614674984267898988e-02,8.053535071950054802e-02,4.386650271344263996e-02,5.713562119458786420e-02,3.002879330075486353e-02,2.018271508067948083e-02,2.375734140719069215e-02,4.334353164526114077e-02,4.966709787649025570e-02,4.449769333084718781e-02,4.606858779500215550e-02,2.992446722495338551e-02,4.519377985737343950e-02,3.338354442676642886e-02,4.964249929397628047e-02,3.304141639039421402e-02,3.404826127219299364e-02,4.582698682325307693e-02
1.434828447847906127e-02,3.850144006882075948e-02,3.274897387703482737e-02,2.124016673694838903e-02,2.485465640811126281e-02,1.346002026946371485e-02,3.048121640408082977e-02,6.227901644909249884e-02,1.554266183990131618e-02,2.135111027357017299e-02,1.349772461805561798e-02,4.371995118724837648e-02,2.968536856547510788e-02,1.520934145312946920e-02,8.296861432665068870e-02,4.835639532329854412e-02,2.468631734390709653e-02,4.180112959441996401e-02,4.374777458184722634e-02,1.885022717662093381e-02,4.317202763042359004e-02,3.357955396367780926e-02,4.935333139443177225e-02,3.056607375695353374e-02,4.246310717747238395e-02
2.708456764955784191e-02,4.097491698991385239e-02,5.944092395825426728e-02,6.414668576760029772e-02,7.086364018461903391e-02,4.002031403352333816e-02,2.880935188831445365e-02,3.292991514847082302e-02,2.779384336783201348e-02,3.502165420545922531e-02,6.015223941351207498e-02,3.791295858857380435e-02,6.222072359881113124e-02,2.699296316689843434e-02,3.597517940925401558e-02,3.711124194850457664e-02,4.471115616981380381e-02,3.260677353585891142e-02,5.690383329849667965e-02,3.070186864201850802e-02,1.666703243899312487e-02,2.113133680354573052e-02,4.599501763257661524e-02,5.197651555599009515e-02,3.701427281008077413e-02
3.166838127147476867e-02,4.269163355097418261e-02,6.384618022443713792e-02,1.970098797817079056e-02,3.614757595266362977e-02,2.623148473700782218e-02,2.892040431642368264e-02,1.888766899397975943e-02,5.145538069643826318e-02,3.505030381092556074e-02,4.277475396209165504e-02,2.581570126007522864e-02,1.844703309635068941e-02,3.721247041683468232e-02,1.102322256016040336e-02,3.052913316014002620e-02,2.231630498335036156e-02,2.472339092638816543e-02,1.352817244809167291e-02,5.685524974394814274e-02,5.456021480538750246e-02,2.467621710084223763e-02,5.115012954858500632e-02,3.279497695361526660e-02,4.314987105352206809e-02
1.640883000994778490e-02,2.508680337523656184e-02,3.552690917623951145e-02,3.460128538157841716e-02,2.793605281873881574e-02,7.293372273398182615e-02,3.956387358387675884e-02,1.403145129608956813e-02,3.275244059989755596e-02,2.177820763959112393e-02,3.854281578302008737e-02,3.677470806037568679e-02,1.962657363420057879e-02,3.608631722869234254e-02,3.615450614180162198e-02,2.808322947074284870e-02,1.916970184176656003e-02,2.829781518360193621e-02,4.370825686533903048e-02,2.569565904276992219e-02,3.100016361053364866e-02,2.137072186226192383e-02,5.510612462563921343e-02,4.891179778925524441e-02,3.625773907171346566e-02
3.031059956234993802e-02,2.199669263901755240e-02,2.631026638771855053e-02,2.685452492154606630e-02,6.199725773977779464e-02,3.827842013504022950e-02,2.357200306829347961e-02,2.442048673697646416e-02,4.337631783865340124e-02,2.991852167693653114e-02,5.143862173217401967e-02,3.784839538369445117e-02,3.715637772781908016e-02,2.905893442534326215e-02,3.338180026695784092e-02,1.135635691936212610e-02,2.762177844598551202e-02,3.644542972776779188e-02,4.528214178147205171e-02,2.351967386510652597e-02,4.543660927053362608e-02,1.766891988435840416e-02,4.032386383361849513e-02,6.632312829362885243e-02,3.708095014847207632e-02
4.205768262502271315e-02,4.902655711959780227e-02,2.446049590532169832e-02,2.936660603069450592e-02,5.063708760352959165e-02,4.046896850802584461e-02,4.178246889883048543e-02,2.725939078514522801e-02,5.383648094488775737e-02,5.138407609516371793e-02,3.621324667664895663e-02,5.080094527984704150e-02,6.712184754846844958e-02,4.709586175727466240e-02,2.562484137696413936e-02,1.017338780131792596e-02,2.836813550461537298e-02,2.349852958009799458e-02,1.749124949480322655e-02,2.223066386392385727e-02,3.906337743184834510e-02,1.964650497967748710e-02,4.850246356593365671e-02,2.733371807757885297e-02,3.535410172865871559e-02
2.290259245103036523e-02,3.083815045092621471e-02,4.726633023886889218e-02,2.359862720368396255e-02,3.280982602276968918e-02,1.864938758496968718e-02,2.265364365772516708e-02,2.440179878315662521e-02,2.328564681076373405e-02,3.873485987532228336e-02,5.546714223535032656e-02,5.086967195291009630e-02,3.933586055905107653e-02,1.247778810048440559e-02,3.920698215227417377e-02,3.455572866176945257e-02,3.642708946606502268e-02,3.195748665477007866e-02,4.960813899739516253e-02,2.249314980941036213e-02,5.171873471602927291e-02,6.473359608377306229e-02,2.088972401429811665e-02,3.352970025960155809e-02,1.991074912174839451e-02
4.183195545284299627e-02,2.549103378865632402e-02,2.257892607984411659e-02,5.410045122017314440e-02,4.199756713764427746e-02,5.419107879525935506e-02,5.978738999105825264e-02,7.929966470292336422e-02,1.206172359327509561e-02,4.034497269054308083e-02,1.727599639521942496e-02,7.452026227231164923e-02,2.622770903028734391e-02,1.958786687169371959e-02,5.542933823874540006e-02,1.972534839931708306e-02,4.177035731659721474e-02,6.339788424160637537e-02,4.568133273084139939e-02,5.707830152199091373e-02,5.361839997145229769e-02,2.512504194676653396e-02,4.019380398788875014e-02,1.985589478102449054e-02,3.875827911381125868e-02
7.489200650533983650e-02,7.089398625306703172e-02,2.993015905836375612e-02,2.359814629538301359e-02,1.972979723536710805e-02,3.231906021068645801e-02,4.946334084294298078e-02,1.733164802992347153e-02,4.303009511743422638e-02,4.792206676742812727e-02,6.573959915243136887e-02,3.168739195421015759e-02,2.495546154988186049e-02,5.529583052262321274e-02,4.669278950068339595e-02,4.663283102556578519e-02,2.111725549284133863e-02,5.808512862249754632e-02,2.882108752780793842e-02,6.776664929455322728e-02,5.162650648489460620e-02,2.190458986970436617e-02,3.947796228377885297e-02,5.347289609758614642e-02,3.269994836153827106e-02
4.370083137481979574e-02,5.463972193837359631e-02,1.940137957560214566e-02,4.394981429673331524e-02,3.975085340583665167e-02,2.000320565959261276e-02,3.790828224228088433e-02,4.964351266946172986e-02,2.497622328516450885e-02,2.475955161960883069e-02,1.831544317231326505e-02,3.413462285016834186e-02,2.183366880311348943e-02,1.490061812046114716e-02,1.375209652595622660e-02,2.683866808523205361e-02,2.312939342527917108e-02,7.377770909069714111e-02,5.882396346915774038e-02,3.344830666911378925e-02,4.082318697825853410e-02,2.438961617355283121e-02,3.476941850539500695e-02,2.463148756599366218e-02,4.808174552836080862e-02
3.517192684403903924e-02,7.482179293298897582e-02,7.003993417316971282e-02,5.635260017963892448e-02,2.943883328726595167e-02,1.790135603354194721e-02,2.023343011255716861e-02,5.321655418389857617e-02,3.292746804183093595e-02,3.355793881607286450e-02,6.633972510342482642e-02,6.069750171304911374e-02,2.144843890657975594e-02,4.562592347626292372e-02,2.079012547238133501e-02,3.774253301027427621e-02,2.827920938107937598e-02,2.929392036560887064e-02,3.242164358169839777e-02,2.534890948032095248e-02,2.469016782626815357e-02,3.390193580805207080e-02,1.755050466901176415e-02,2.517769549232383441e-02,4.608033196542961341e-02
3.165025595549717657e-02,4.375569785028988329e-02,3.400005224592519276e-02,5.114433563227063079e-02,4.761552544528478009e-02,6.519613929132871133e-02,4.977435348785654023e-02,2.349790414318441573e-02,2.447804172109027676e-02,2.206374371968055498e-02,5.372014678239982882e-02,1.980272643557744183e-02,2.622282034110709481e-02,2.647272680519230370e-02,3.495777141795888832e-02,6.201891740995687380e-02,3.513292282988404042e-02,4.377696235198542257e-02,2.899594152171167810e-02,2.055390880874796017e-02,4.142028971172030671e-02,3.179063164020595050e-02,2.589195170489293207e-02,4.192986458163026897e-02,2.388195669471618321e-02
3.936731246002348611e-02,2.471021121474286167e-02,2.748475826135324956e-02,3.201905736387113816e-02,7.010281108096826086e-02,8.242866876535344389e-02,6.869602756976248004e-02,3.196017978502191381e-02,1.595796288206299471e-02,4.019138610898134040e-02,3.250006809726786738e-02,4.486132582753579734e-02,2.574261456921016905e-02,6.152711284317313040e-02,1.670035046130053866e-02,7.263431942463521862e-02,6.795110119971214946e-02,4.320003078171139738e-02,2.325963294935850037e-02,4.649128300667931118e-02,2.040517984597253059e-02,2.726067749681709840e-02,2.093835386064808041e-02,5.238234509582889026e-02,3.318378891450857876e-02
4.145374525362317819e-02,4.476514906919684678e-02,6.153676595822137746e-02,2.558805758644855724e-02,1.640673012509809986e-02,3.054000856386239471e-02,2.312212677168672473e-02,3.012029794776355240e-02,3.993120316843155188e-02,3.107487138205684840e-02,4.483400271157901573e-02,5.275428339825757873e-02,4.172241851253681577e-02,3.495405843495530407e-02,6.509585089969681382e-02,5.230042972812215529e-02,3.354042664385827738e-02,4.144671735514941779e-02,2.560681433321091577e-02,4.271684093003696309e-02,2.358669858112635159e-02,1.837066026794918414e-02,3.684092777798253504e-02,5.014303129748488852e-02,6.216572880355037550e-02
2.743524474356207055e-02,3.166717862403359979e-02,5.314188056324203879e-02,2.611360983210291031e-02,2.890463376358407693e-02,5.117175835961650099e-02,3.005623286766310326e-02,3.185595251900874558e-02,4.168533162241707529e-02,5.375022103069509311e-02,3.495439763856215271e-02,4.179964541100293640e-02,5.173131004488199652e-02,6.331700635758440165e-02,4.306221216202797686e-02,5.059061298214006380e-02,3.404740229921057737e-02,2.614341771487780491e-02,4.071198195155822930e-02,2.263059822002727942e-02,3.231154330425817928e-02,4.751294555137859643e-02,3.158219906945439887e-02,1.613586695671644783e-02,5.549730859483386486e-02
2.994457300853317627e-02,6.975229619544268123e-02,4.287552081708934787e-02,5.479019081709263911e-02,2.459498726552278303e-02,2.588493756650925293e-02,4.059342800699621001e-02,2.367746026766690687e-02,2.925427021040993836e-02,1.799614996437818790e-02,2.487636600350057875e-02,4.515679043326044362e-02,4.366523174706603283e-02,2.300140209401916463e-02,4.485555012430684357e-02,3.837347187949132626e-02,1.954831234624198819e-02,3.209929177678570028e-02,2.576994877108829823e-02,4.630408455624036856e-02,3.092672486649407360e-02,2.944432431209770967e-02,3.287432991951921846e-02,4.178225963255054881e-02,4.785088500859529387e-02
3.498256806042602390e-02,2.758084344874284916e-02,3.911869148624243231e-02,3.136833829889473096e-02,3.047686574991569780e-02,2.113920203841105488e-02,1.759770006299625142e-02,4.249418496904464049e-02,2.544832252930719768e-02,3.290815799934646707e-02,6.742056991041743552e-02,7.087759735632288838e-02,4.730211609325823963e-02,1.819775607577124241e-02,1.968780952696223829e-02,7.044451734764554940e-02,4.032557529881711927e-02,4.981966415658824199e-02,2.204129347603082933e-02,3.929373432846043623e-02,1.640759320107815222e-02,4.356290216461533582e-02,7.536138994908078703e-02,1.505724163987122791e-02,2.035524516408662027e-02
5.880616227268307961e-02,2.813277330896849643e-02,3.385684269430400128e-02,5.407304356730743833e-02,4.352973239526754246e-02,2.229830010516268765e-02,6.381982565318343459e-02,5.689852369262748955e-02,2.150685536432853789e-02,4.465197708224268036e-02,5.504750685887781908e-02,5.661710882419935392e-02,2.145355247201971224e-02,5.916765534520196379e-02,5.008266312179405350e-02,3.317711413503529605e-02,3.871297217102013383e-02,5.969693442873475614e-02,3.819546644448493233e-02,2.381609353941348955e-02,2.956392525142449018e-02,3.247662089691490811e-02,4.278542647972739810e-02,5.081663051482387256e-02,5.338241400274982423e-02
6.709846684446672815e-02,3.718388328410508759e-02,4.283011197517796326e-02,4.530394897696378431e-02,5.945470868346092175e-02,5.889679328487739535e-02,3.550807366186643083e-02,1.400531955101933304e-02,2.650327843965442215e-02,2.451682483291304365e-02,2.896048679671178738e-02,4.977528414001061718e-02,2.255877001426598999e-02,4.088257972798710338e-02,3.801833622945246377e-02,8.605203219523709091e-02,6.984407367173749159e-02,2.734049970252863671e-02,1.155640455937450607e-02,2.322585015068683728e-02,4.821295569477972165e-02,4.567746860722148028e-02,2.891877561388607465e-02,3.857409148393923376e-02,5.431928090080031385e-02
2.131725871889005725e-02,2.436211899282558074e-02,4.576258718224072986e-02,3.784062071591477033e-02,2.357638484693582240e-02,1.441105278903287087e-02,3.330867993356369239e-02,6.317171145752036032e-02,3.471561911520347488e-02,4.434720575536814369e-02,4.498524799721752288e-02,4.312202745359382250e-02,1.357777436279665809e-02,4.975026380613397498e-02,7.503010766187172276e-02,4.733051326370000395e-02,4.968611977352750675e-02,1.159376785150769557e-02,7.313242688379642531e-02,2.959108595716247042e-02,7.147680674263201528e-02,3.252719449518456235e-02,1.858482015215014507e-02,1.494578554829294713e-02,2.354572918861479874e-02
4.963586351017914428e-02,5.535425039436220329e-02,6.561194407755224778e-02,9.687585943874872652e-02,4.349500217933592594e-02,3.690724332053638840e-02,4.659104937418708653e-02,2.752341602914258611e-02,6.182684004530250577e-02,4.152467700504731962e-02,3.345290775681859091e-02,4.265229819559910457e-02,4.890681842286444259e-02,4.560508400399719553e-02,4.415246390699998497e-02,5.571866924337904453e-02,4.179105646425861076e-02,1.998074021605020234e-02,7.308132551402138355e-02,2.559496703835498904e-02,1.746122542526380716e-02,4.825123967207901182e-02,1.694224384375630013e-02,2.671213821401285243e-02,4.172111697299526328e-02
3.993019371539664741e-02,3.940308421031025327e-02,4.998178173862904278e-02,3.933027641821810333e-02,2.557050100679055665e-02,2.703371211127782170e-02,3.268260316773812652e-02,4.239766980068174207e-02,2.296202338616077504e-02,1.841876630092090239e-02,2.258060860552316140e-02,5.517984902881005460e-02,3.948214954403760080e-02,3.203087414855547432e-02,6.506457883326184632e-02,5.026010528725578796e-02,1.447241744224346365e-02,2.855724705132678398e-02,1.951995281777189201e-02,1.221791518351271824e-02,4.535522368628779055e-02,2.028377310409109485e-02,5.388502811799410902e-02,3.439368411746673154e-02,7.230247361243605231e-02
3.728554715660437752e-02,2.632363023193890622e-02,3.147034411082191147e-02,3.500055143254086204e-02,6.765909386153935723e-02,2.089875717401152438e-02,5.640546962155370408e-02,4.753661590505456336e-02,1.513482524896547429e-02,6.662956380603821116e-02,4.559636651020106124e-02,2.831638668629415934e-02,2.774367285126358440e-02,6.676823615002953904e-02,5.239083317586912258e-02,3.739102190681109494e-02,4.203151925512801229e-02,3.700285259741820793e-02,3.516958434119402815e-02,4.947556496917326213e-02,5.733451741470277363e-02,2.799945032407754469e-02,2.973593017753509843e-02,3.870767767823863476e-02,5.595596182355643683e-02
1.650934076421866833e-02,2.196788306009828107e-02,2.057072333531691222e-02,5.114702711491535964e-02,4.421232422505722709e-02,2.200111994167442894e-02,8.861793049077514028e-02,2.711311913273645180e-02,6.518820955385241922e-02,2.743240758379962563e-02,7.269660604562520889e-02,3.965894023233183102e-02,5.287528211777268311e-02,5.321560868682272127e-02,3.299647418563469298e-02,2.705380873328239177e-02,7.661403728968731175e-02,4.878825070771834055e-02,7.819999670243785173e-02,3.895611841570338629e-02,2.199968328576386301e-02,4.833941533913835298e-02,3.836681735843071317e-02,2.654395469295093429e-02,4.292144719129357966e-02
2.653050149376087741e-02,2.619229790645907774e-02,2.975923260572099771e-02,2.321647674039585552e-02,2.349111450650723243e-02,4.240964011499830100e-02,3.875624929191977264e-02,6.908696103052909543e-02,3.910328438708023102e-02,3.408317311278947354e-02,3.515094088332294808e-02,3.470852675227564799e-02,3.447411994148216058e-02,4.937639534048490070e-02,7.165297760549226014e-02,6.210983319411133435e-02,2.170239400177020883e-02,5.748485722035757278e-02,5.958144627582337427e-02,3.385125357342404911e-02,6.391814402342564649e-02,2.769900823962592046e-02,1.750343319421382091e-02,4.250527695915072568e-02,3.533612450969058488e-02
3.708729852161080087e-02,6.003250030922820807e-02,3.747355556876121735e-02,2.625860587182655970e-02,5.109972250795890431e-02,4.421564654970899788e-02,2.801269437964535453e-02,3.363635512220517626e-02,2.488116759162727065e-02,3.328213020145037726e-02,3.752465595637179824e-02,7.654732885582456181e-02,3.709835386137629726e-02,7.517253671160435691e-02,2.572431990475832625e-02,6.009921821227003774e-02,3.745405922250882869e-02,2.947000279763660469e-02,2.640840009130748095e-02,1.585504237305138814e-02,2.491786347617476471e-02,3.370832830669592134e-02,4.181843739572525809e-02,2.779545713749576735e-02,5.630066169762539680e-02
2.708310669652649189e-02,5.908140740457998308e-02,2.427740639769145753e-02,2.248063454331996475e-02,1.326117878344839490e-02,3.984789107333915753e-02,4.140048706477263141e-02,2.068509226472783902e-02,4.055489787397938140e-02,4.115763514726459432e-02,3.324489004381744189e-02,2.625298978120585436e-02,2.933483771175319360e-02,3.001388842798217299e-02,4.146085811957472139e-02,2.334819476695274010e-02,4.750956449611736659e-02,6.198895983595020115e-02,4.485217557277156042e-02,2.028466035316194710e-02,3.407013453955321652e-02,6.128819735581716999e-02,5.093364612996616192e-02,3.206282216530922241e-02,3.861983588166437165e-02
3.333719298828801553e-02,2.633847121606063685e-02,3.024085621383362787e-02,6.163640038354967904e-02,3.387136898222885967e-02,2.627959321118741171e-02,5.252087017796424478e-02,1.871747179809857969e-02,3.235638149676787340e-02,3.979907331740283050e-02,3.580112543490158311e-02,2.037739045995754991e-02,3.667749936356926727e-02,5.107911302891921662e-02,4.019447331417672770e-02,4.222454790354662757e-02,1.672786352382257466e-02,5.760748452495237371e-02,2.114291582094447036e-02,3.694693965083768045e-02,2.411911014635347017e-02,3.687873352648651099e-02,4.033363637722685996e-02,3.313925448362688153e-02,4.642009298617320867e-02
5.567582835909484079e-02,3.574089876773497987e-02,4.258147642825489687e-02,6.063169338477339410e-02,2.799951452968022642e-02,5.573884216696883137e-02,5.556815418669697193e-02,2.875152322974324631e-02,4.436886958417014803e-02,7.335059393666884531e-02,5.819902382900029453e-02,2.565115796135641890e-02,3.832029699316604615e-02,3.621244527158711674e-02,2.292697674807834402e-02,4.275144140247842672e-02,2.310872030605132937e-02,5.200416063919440640e-02,5.143543883850204557e-02,2.534404257815387265e-02,5.541301074008231353e-02,5.431551767014246301e-02,2.432475578900616248e-02,2.347411096801023389e-02,1.611369429605145898e-02
2.082884822466445421e-02,5.188704982722996961e-02,1.603074295366450908e-02,5.668898064963021760e-02,4.524530068607786337e-02,5.340509065567946440e-02,4.385952279955253330e-02,2.251884144644514252e-02,2.361921012979364271e-02,5.458610730580160109e-02,3.572273604831161659e-02,2.672849761891717135e-02,3.188558383742152308e-02,7.970580189808205984e-02,3.352222377432606537e-02,3.925715036809110381e-02,4.341399836494073960e-02,2.187160330100954009e-02,3.959627124414963339e-02,4.134743667055763849e-02,3.679324746121555301e-02,2.057815153700278538e-02,4.922996348729660743e-02,1.642173151733285208e-02,7.426720428484941128e-02
1.836097172186789903e-02,6.488870635117659214e-02,4.887907522039740965e-02,1.745028489680726033e-02,2.489335119038892791e-02,4.648334820573705312e-02,5.415633583650369953e-02,3.401652571960277205e-02,2.159527323775162905e-02,2.798376075013928738e-02,5.593515046022726200e-02,2.080868865829428246e-02,2.616821737818725985e-02,3.864607311821347674e-02,1.636054036572637954e-02,1.769520944273790183e-02,6.641591728628103153e-02,5.526039055513117665e-02,3.864340090872280670e-02,1.840771832389439394e-02,3.942018875577946863e-02,2.073233950704710810e-02,5.020331293271722978e-02,2.933723071905193491e-02,1.691438702125885873e-02
3.594216196765446375e-02,5.383741316811186534e-02,2.931420080860650673e-02,2.455098800951850679e-02,1.525642093915390018e-02,4.243550956295382565e-02,4.521938908044546152e-02,2.890332374544219568e-02,3.813222121277091287e-02,2.056352691078142114e-02,3.498596079740123183e-02,4.060328286676958415e-02,7.663689649037272456e-02,7.028232871653264380e-02,2.205735724376763074e-02,4.561205333670484419e-02,4.487332407189797978e-02,7.603096230270890710e-02,3.900662589518377049e-02,3.233399750870379064e-02,7.652010089945712745e-02,5.034938088484213620e-02,3.320906011513823780e-02,2.911675632302818811e-02,3.349969143069981420e-02
2.673046481770354615e-02,4.206814158582378865e-02,1.456832680059750793e-02,4.302971729489511038e-02,3.567127634621041626e-02,3.966036334301135946e-02,5.767844836565700489e-02,5.020939581094548132e-02,7.421350868222920116e-02,2.222422567898715839e-02,3.694635983290581877e-02,3.883527536894571669e-02,3.144670599880743794e-02,1.707918207486453996e-02,3.744476506384941672e-02,4.278136195792937857e-02,3.852175210733769367e-02,7.886935521035060015e-02,2.852228637378542708e-02,3.127292454037369079e-02,2.959685599446158777e-02,2.348638857524510543e-02,6.960017597944399836e-02,4.408930127090105594e-02,3.755689420667115974e-02
3.121469708923747810e-02,3.987400790419049629e-02,3.778074040348875645e-02,4.445690462251759845e-02,5.022616067580128879e-02,4.653153507720898113e-02,4.639882525867530111e-02,4.132102004841172599e-02,1.173147404363935470e-02,2.421091051991031834e-02,4.339736353036811878e-02,3.458931554773573419e-02,2.528415423186491928e-02,2.816712505163129765e-02,2.959164663941914186e-02,3.117706821192488265e-02,1.725079591372027932e-02,2.342159810095477412e-02,2.683341587244357507e-02,2.188217334207111925e-02,6.401672643059001799e-02,1.618315264583351093e-02,2.229192978226347127e-02,4.515814371381204895e-02,3.954369434888890117e-02
5.673165366227904405e-02,5.548269171414259987e-02,3.288161276163482222e-02,6.352151099315635208e-02,7.593502009617117410e-02,3.804876966213636968e-02,3.213085973444744503e-02,3.852126685423568064e-02,4.043476993197426400e-02,3.181735640746620464e-02,4.077545634714546674e-02,1.529534670892975130e-02,3.958943817698058754e-02,2.628849449427714258e-02,2.094185023763881631e-02,2.684654133675341142e-02,4.604558325453796813e-02,5.166619341831348716e-02,3.471224171455320612e-02,2.624271725439019515e-02,2.985966691618406610e-02,4.865133902587494286e-02,3.904308929204756279e-02,3.654699833402415970e-02,3.884018383052843110e-02
4.824201824261168531e-02,1.853083039360062245e-02,5.332454753519440954e-02,3.322602315249784111e-02,1.699299823643237242e-02,1.632556784320783952e-02,3.953750704464342736e-02,2.372159621383249789e-02,6.097930958619451197e-02,3.485935194380438557e-02,4.304376173701387337e-02,5.228431511546273447e-02,4.205737594619427672e-02,5.372903573804940075e-02,5.859243724463113201e-02,3.178178047985207727e-02,5.530829141004289795e-02,1.377095675960962086e-02,4.580116322708653598e-02,3.587550463598782741e-02,2.984159279268893544e-02,3.352050238709736174e-02,2.732950804404635919e-02,2.381263206838756322e-02,3.284837726080519493e-02
4.602926922720405184e-02,2.566209439052333230e-02,4.493984433818820623e-02,3.860115321780854120e-02,4.250664636584201850e-02,6.194912598215056299e-02,5.078533120188469252e-02,3.085329860474272240e-02,4.590894010883665027e-02,2.997118613441685647e-02,2.093124333922397745e-02,3.603150490263604816e-02,6.139507437476451890e-02,5.925215337974945595e-02,2.800651653011499570e-02,5.243402196816248501e-02,3.570132961852221648e-02,3.385709768211327825e-02,1.971746409705144032e-02,7.138934424512941024e-02,4.332739116328862550e-02,1.525044466239967693e-02,4.572712043204526372e-02,6.355834573762356166e-02,6.807906250415438065e-02
3.060660719466443830e-02,1.652212911123641242e-02,4.099505289790041085e-02,2.251006417804007897e-02,3.901027888226848983e-02,3.756279148056406586e-02,4.599912194550977856e-02,3.370145660177210900e-02,1.861708274112227474e-02,2.456117612250946491e-02,2.179773966522747033e-02,3.513135280496541141e-02,2.820935818823253061e-02,4.095940015969335574e-02,7.799149735048691023e-02,5.894865903922533179e-02,4.295050960978092497e-02,3.013939894999075747e-02,2.451282698200561716e-02,5.171804389558268961e-02,2.870369336907588331e-02,2.601548113888486197e-02,2.112936649528963234e-02,6.153248224144972078e-02,3.075674164697176499e-02
5.302506825529380852e-02,6.308576880330134251e-02,1.939464615558011973e-02,3.707057339262049417e-02,1.472959160308620966e-02,1.211380299149821677e-02,4.840459905383961980e-02,3.370150242516584127e-02,2.290334254858569091e-02,7.542396809647661238e-02,3.536746196131929781e-02,2.516865638684220169e-02,5.630810847597481072e-02,2.819693127662550175e-02,4.560274677285818673e-02,2.225009088917192721e-02,4.527803313380168726e-02,5.588364382617988513e-02,1.950307504839739192e-02,2.509042712005524201e-02,5.463116160851074626e-02,2.095557846210338235e-02,5.774854544043520055e-02,4.685614253728487277e-02,2.583178175053373743e-02
2.605365652597324555e-02,2.537483840036038399e-02,3.212706311933875847e-02,1.346955223299455863e-02,4.221267050284278205e-02,4.839608115660481297e-02,2.219464621852703518e-02,9.230670566835047497e-02,1.364179831760393459e-02,2.679514170103194926e-02,3.884304090227017753e-02,2.100191441039660906e-02,1.955576731346585911e-02,3.583803632410698103e-02,2.035632142643079012e-02,6.048427531417803482e-02,2.763408637945508062e-02,8.828729687917573343e-02,4.913878650204128035e-02,6.340318015488681513e-02,4.438038931778884311e-02,2.377048665957431223e-02,6.818287326123161074e-02,3.984762026151620479e-02,4.491379425199255176e-02
4.525054455499767647e-02,2.338012693646648182e-02,4.698110224718145267e-02,7.667780934009209293e-02,3.039457726578333879e-02,2.966652467529496545e-02,5.830779924207356996e-02,4.768816226067362080e-02,6.148106517150124517e-02,2.769918785494572544e-02,4.581697237451159282e-02,5.276602874702724516e-02,5.329147887358986341e-02,4.037062084788876209e-02,4.200941741486523273e-02,5.004925239921814012e-02,7.435355483618993899e-02,3.200402867892706421e-02,5.143225950832484850e-02,3.606801415368359603e-02,1.581116974515798385e-02,1.903003415614084107e-02,2.844761056078586731e-02,3.205896634171125081e-02,4.151497179648026142e-02
3.351925987069955676e-02,2.953515739366954773e-02,4.202305328717113181e-02,4.503746600754761353e-02,3.170007920916142335e-02,3.529648507969934679e-02,6.565847020460988115e-02,2.011364495514000525e-02,4.419892789450156206e-02,3.498099111567185698e-02,5.828000653567523559e-02,1.483058005196013010e-02,3.933968163989026712e-02,2.072152618539671587e-02,3.404079398207232598e-02,4.021791227401327884e-02,3.284399560042909616e-02,3.129543648487875113e-02,4.925829778302588668e-02,3.884659398823660931e-02,5.699253156590663311e-02,2.788379607774787300e-02,2.602685414393254154e-02,3.782806734651270736e-02,1.993138983289811927e-02
2.445742677692749195e-02,5.732049506869245359e-02,3.757593795263397540e-02,4.750345313288628635e-02,6.544780267352560965e-02,6.533246149487835497e-02,7.151539189607999947e-02,3.595202526940970145e-02,5.406820534740260087e-02,4.592714920831271475e-02,3.561670706653295021e-02,2.948821378483498790e-02,2.753085074376267205e-02,1.610456332399635287e-02,2.659820360059855782e-02,1.517344512126184326e-02,3.588065690331954105e-02,4.718452200603294455e-02,2.272743568999126273e-02,4.660126100815073502e-02,4.101555479505227669e-02,3.200606328873348283e-02,3.287758303280972211e-02,2.741757082725060357e-02,3.329720087935319345e-02
2.139962665757252219e-02,2.025010641134567663e-02,1.712905170340488920e-02,5.408935350679072024e-02,3.572567223370568673e-02,1.491373411083654968e-02,5.519522312829999028e-02,4.412341697300044968e-02,3.618760118025983463e-02,5.769105070753948600e-02,3.767951089077493931e-02,2.181956633711882448e-02,6.913459160239172896e-02,3.067228384036158051e-02,3.801402347809624410e-02,1.284034422001020109e-02,5.374559241063300158e-02,2.013529147944930625e-02,3.217268790605112144e-02,6.021108811977703146e-02,4.126110644537343830e-02,6.325809209136305789e-02,5.256313259940522536e-02,1.294801405502132678e-02,5.835506314340497408e-02
